0;0;0;0;72;0;0;0;0;57;65;1;0;110;0;0;1;0;0;0;0;0;104;0;0;0;0;0;0;1;2;0;0;1;0;0;4;0;0;0;0;0;0;0;0;3;0;0;1;1;0;0;2;0;0;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;0;0;0;0;0;0;0;0;1;0;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;0;0;0;71;0;2;1;4;0;0;0;0;0;1;0;0;0;0;0;0;0;62;118;0;73;0;1;1;0;0;1;0;65;0;0;0;0;2;0;98;69;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;46;1;0;1;0;0;0;0;0;0;0;64;0;0;0;0;0;0;109;0;79;0;0;0;0;0;67;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;1;0;0;0;65;73;0;80;0;1;0;0;0;0;0;0;74;0;0;0;67;2;19;0;1;0;0;0;0;0;0;0;0;0;0;0;0;72;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;58;0;0;0;0;76;0;0;0;0;1;0;0;0;0;0;0;75;1;0;0;0;0;0;2;2;0;0;0;0;0;0;1;0;0;66;0;0;0;0;3;0;0;0;1;0;0;0;0;0;0;0;103;0;0;0;0;0;0;0;0;52;0;0;0;0;0;0;0;45;0;0;0;72;0;0;0;0;0;0;0;90;0;73;3;90;0;0;0;0;73;43;0;0;1;0;0;100;81;0;0;0;0;0;0;0;0;0;0;0;0;0;84;0;0;0;0;0;0;87;0;88;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;96;4;58;75;0;0;1;0;0;1;0;0;0;1;0;18;0;2;0;0;0;1;0;0;0;1;0;0;0;0;83;0;0;0;0;113;76;0;1;0;0;0;0;0;0;76;0;0;0;0;0;82;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;68;0;0;0;0;0;0;1;62;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;2;0;0;0;0;0;102;0;0;92;0;0;43;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;56;0;0;0;68;0;0;0;0;0;0;0;0;0;0;0;0;0;51;0;0;77;0;59;0;0;0;86;1;0;0;0;1;0;0;0;0;0;0;0;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;2;81;0;0;0;0;0;1;0;0;0;0;87;0;0;0;94;0;0;0;0;99;0;0;0;21;5;0;0;0;70;0;43;0;0;0;0;1;0;0;77;1;0;1;79;98;0;0;2;0;0;1;0;0;0;0;0;0;0;2;0;0;0;2;3;0;0;1;0;0;0;0;0;0;92;0;0;0;0
0;279;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;299;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;121;0;0;169;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;317;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;313;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;247;0;0;0;2;0;0;0;0;0;0;0;0;318;0;2;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;150;0;0;0;0;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;218;0;15;0;0;0;0;0;0;0;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;6;0;0;3;0;0;0;261;0;0;0;0;0;0;0;1;0;0;0;200;0;0;0;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;308;282;0;0;0;0;0;0;0;0;0;0;0;0;0;0;219;192;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;272;0;0;0;0;0;3;0;0;0;0;0;221;0;0;1;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;132;0;0;0;0;323;0;0;0;0;0;305;0;0;0;1;0;0;0;274;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;136;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;180;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;248;0;0;3;0;0;0;0;3;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;323;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;207;0;0;0;0;0;0;0;0;0;0;2;0;0
0;1;0;0;0;0;47;0;0;0;0;0;2;2;4;0;1;0;64;0;0;0;5;0;1;85;0;51;0;0;0;90;0;1;0;0;74;0;0;75;0;0;0;0;0;0;0;1;62;0;1;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;49;0;0;59;0;0;1;0;0;0;0;0;0;1;0;0;0;6;4;0;2;0;0;0;0;1;0;0;0;0;0;0;0;3;0;0;0;112;0;0;62;2;0;0;0;0;1;0;0;0;0;0;0;0;0;34;1;15;0;0;0;0;0;1;2;0;0;1;53;0;18;66;0;1;0;0;1;0;0;1;54;0;0;0;0;0;58;0;0;0;2;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;105;62;1;1;0;0;0;0;0;1;0;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;7;0;0;0;0;46;0;0;1;2;0;0;0;0;0;0;3;0;0;0;0;2;78;0;1;1;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;66;1;0;0;0;66;91;0;0;0;0;0;0;1;86;0;0;0;0;0;49;0;79;23;1;2;0;0;58;2;0;6;2;0;1;2;0;1;0;0;1;0;0;1;0;0;2;0;82;0;0;0;84;0;0;0;0;0;0;0;1;0;0;0;0;87;0;0;1;0;0;0;1;2;57;1;0;1;1;0;0;2;88;0;1;0;57;0;38;0;0;1;0;97;0;55;0;87;0;0;0;0;0;0;0;0;0;0;0;1;7;0;0;0;0;0;1;2;0;2;0;46;9;65;0;0;0;86;0;0;0;0;0;0;0;0;0;0;0;1;69;0;0;0;3;0;0;0;0;0;0;1;16;1;0;0;0;93;0;65;88;1;0;1;1;0;47;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;58;4;0;0;0;1;43;1;0;0;0;0;0;0;2;0;96;0;0;0;0;0;0;0;0;0;0;61;82;2;0;0;0;62;0;73;0;0;0;0;0;1;0;2;90;0;0;0;0;0;0;0;0;0;0;116;0;1;74;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;2;0;9;1;0;73;1;0;0;0;0;0;0;0;58;0;0;0;0;0;0;66;0;71;0;1;1;0;0;0;0;2;0;1;0;29;1;0;1;0;58;0;0;0;0;1;56;0;0;0;0;0;0;0;1;0;79;1;1;0;54;8;76;0;0;0;0;67;1;0;0;0;67;0;0;59;0;3;0;57;0;2;0;0;1;0;86;0;1;0;4;1;0;43;0;0;0;0;0;0;78;2;1;1;0;0;1;0;0;1;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;28;1;0;0;1;0;68;0;0;0;1;2;0;0;0;78;0;3;0;0;0;0;59;0;37;0;0;90;44;0;0;1;0;0;0;0;0;0;0;0;0;77;0;0
112;1;1;118;0;0;0;0;0;0;1;0;0;0;0;0;2;0;2;0;0;0;1;0;82;0;0;3;0;0;44;1;0;0;0;24;2;3;0;1;0;2;0;98;0;0;0;0;0;0;0;2;0;0;61;0;105;0;0;117;0;0;0;3;0;0;0;5;76;0;0;1;0;0;0;0;45;85;0;2;2;0;1;3;33;0;1;0;2;0;0;0;0;1;0;0;103;0;0;1;91;0;0;1;0;3;0;2;0;0;0;0;0;91;0;5;18;0;0;0;1;0;5;0;4;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;49;1;76;0;0;0;104;1;0;0;0;1;0;0;0;3;0;0;0;0;72;2;0;89;0;56;0;0;0;0;0;0;0;1;0;0;3;0;1;100;5;0;0;0;0;0;0;4;0;0;0;74;0;0;0;0;0;1;7;1;0;0;5;0;96;34;0;0;61;0;0;0;1;0;0;70;0;5;0;0;33;2;14;1;0;0;0;1;0;0;0;0;0;3;1;63;0;0;1;0;0;1;0;1;0;0;0;0;8;0;0;0;0;0;9;1;0;1;1;0;4;1;0;1;0;104;0;0;0;1;1;0;0;0;1;0;84;2;0;0;0;0;1;0;0;0;1;2;0;0;0;0;0;0;39;0;1;0;0;0;0;4;0;0;0;87;0;0;0;0;1;0;0;82;0;66;0;11;0;0;1;5;0;0;1;1;0;1;0;0;5;0;0;1;0;0;3;1;0;0;1;2;1;0;3;0;14;0;0;0;3;59;0;0;0;1;0;79;0;0;0;0;0;1;37;0;48;0;1;0;1;4;0;0;0;0;0;0;0;0;2;0;0;0;0;2;1;0;3;1;3;0;0;1;1;1;0;1;87;0;0;94;0;0;0;0;0;1;0;0;1;0;1;1;0;0;0;3;0;0;1;6;1;0;0;2;0;0;1;0;71;1;10;0;1;1;0;0;0;0;83;0;0;60;51;110;0;0;0;0;0;0;0;0;98;0;0;1;0;0;0;0;0;0;0;23;1;0;1;126;13;2;0;2;0;0;0;0;5;2;0;0;0;0;0;0;1;1;0;0;0;0;0;1;72;1;3;0;0;112;0;1;31;0;12;85;3;1;0;0;10;0;1;0;0;1;0;63;2;2;0;0;0;6;0;63;2;3;1;0;4;1;0;0;96;0;0;0;0;0;0;0;0;0;0;2;1;0;1;3;0;6;3;0;0;0;0;0;1;0;0;0;0;10;0;0;0;118;0;0;0;0;4;0;115;3;1;0;1;0;75;2;3;0;0;0;1;0;0;31;119;0;0;0;0;101;0;0;0;0;4;0;0;43;0;0;3;90;0;62;2;0;0;0;1;1;13;0;0;1;0;0;0;0;0;0;0;44;1;1;0;56;0;118;0;0;2;0;1;0;1;2;0;0;72;1;0;46;0;2;0;0;0;1;3;0;0;0;4;0;0;0;50;0;0;1;0;0;0;0;0;1;0;1;2;0;88;0;0;3;0;0;0;59;1;0;3;87;0;0;0;0;0;0;0
0;5;25;0;0;1;0;0;0;0;0;4;0;0;0;6;0;0;0;98;1;0;0;94;0;0;82;0;0;0;0;0;0;4;0;0;0;0;1;0;0;2;0;0;0;1;102;0;0;0;2;0;0;1;0;0;0;0;0;0;0;91;49;0;0;87;0;0;2;0;0;14;0;70;0;0;0;0;2;0;0;0;0;0;1;1;0;0;47;0;57;6;57;5;1;0;0;56;1;0;0;0;1;0;0;0;0;1;0;0;47;55;0;0;51;2;0;0;5;51;0;0;0;0;0;0;1;0;0;18;1;0;39;0;2;0;0;0;0;8;0;0;0;3;2;0;0;0;0;0;32;0;0;1;0;36;0;0;83;0;0;0;0;9;80;0;0;0;0;0;0;0;3;20;63;0;10;0;0;1;0;0;0;0;0;0;0;0;59;0;2;62;0;47;80;0;0;70;1;0;0;0;0;0;0;0;132;1;0;0;0;109;5;0;0;0;0;0;0;0;0;0;1;0;47;0;23;0;0;0;0;0;0;0;0;0;0;61;0;0;0;0;0;0;0;14;0;0;0;0;0;0;0;0;0;80;1;0;0;0;0;1;9;0;0;0;0;0;14;0;0;0;0;0;0;0;0;0;1;0;54;0;0;21;0;0;0;0;23;0;0;1;0;0;74;0;0;2;65;0;3;0;0;0;1;0;0;1;0;2;0;0;0;2;72;0;0;0;0;0;0;0;0;68;62;0;0;0;0;0;0;0;87;0;105;0;0;51;0;5;1;0;0;37;0;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;1;4;0;47;0;1;0;4;0;0;73;0;0;0;0;1;0;0;0;0;8;0;0;0;0;0;0;75;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;72;34;0;99;62;0;0;2;0;0;0;2;0;0;64;0;0;0;0;0;1;0;44;0;1;0;0;58;0;0;0;0;0;4;0;1;0;1;4;0;107;0;0;71;0;0;0;0;0;1;0;0;0;0;0;0;0;101;0;83;3;86;0;1;0;0;0;107;67;0;44;0;0;0;91;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;37;0;5;1;62;0;0;0;47;0;0;1;0;0;0;0;2;3;1;0;0;0;0;0;0;0;4;0;0;0;104;59;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;58;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;41;0;2;0;61;0;10;0;48;0;0;4;0;0;0;0;0;0;57;101;0;0;0;0;1;0;36;1;89;0;1;0;0;0;0;12;3;0;0;0;7;1;0;0;1;4;34;0;0;70;0;0;0;0;0;0;37;0;1;0;0;0;0;0;0;0;0;0;0;38;0;0;0;3;0;0;76;0;0;0;0;0;0;32;0;0;0;0;0;1;0;3;0;0;1;0;0;0;0;80;0
1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;12;0;0;3;101;46;0;0;0;0;67;0;114;1;0;0;0;0;0;0;0;103;0;0;0;0;0;0;0;0;0;0;0;65;0;0;0;7;8;0;0;0;0;0;0;0;0;19;0;0;33;0;0;0;13;1;0;0;0;78;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;29;3;0;0;0;0;0;116;1;74;0;0;116;0;0;3;0;0;0;1;9;0;0;0;0;3;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;0;0;2;0;0;76;0;3;1;3;78;1;2;0;0;0;0;0;0;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;72;0;1;60;63;130;0;82;1;0;0;0;3;1;0;0;1;0;0;0;1;0;0;7;0;0;0;6;91;89;0;33;0;0;0;0;2;0;0;93;0;0;0;0;0;1;0;1;0;0;0;0;0;79;0;0;0;81;0;61;1;0;0;62;0;3;0;0;0;0;2;0;0;0;0;86;1;3;0;0;0;1;1;0;0;79;0;0;1;0;95;14;0;0;0;0;0;0;0;27;0;0;0;59;1;0;1;0;0;0;1;0;0;0;0;98;0;80;3;0;1;0;52;0;0;0;0;18;0;1;0;0;0;0;0;49;1;0;0;0;0;0;0;0;0;1;1;0;0;2;0;85;0;4;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;119;0;2;119;0;0;4;0;0;62;0;0;0;76;0;0;0;0;2;0;0;83;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;1;6;0;0;1;0;0;0;4;0;7;0;0;0;1;0;0;0;0;0;0;0;55;0;4;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;17;0;0;0;0;1;71;0;0;3;0;0;0;0;0;1;65;0;0;0;0;0;1;2;0;0;0;0;118;1;0;51;0;2;0;0;0;2;0;70;1;0;124;0;0;45;0;54;0;0;47;0;0;1;2;35;0;0;43;0;1;0;0;0;80;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;56;1;0;0;6;0;4;59;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;57;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;23;1;1;0;0;0;0;0;0;0;0;16;0;0;0;0;0;29;2;0;0;57;0;0;0;87;0;5;0;0;0;0;0;0;6;3;0;0;0;0;0;1;3;0;2;0;0;29;0;0;0;1;4;2;0;2;0;0;0;0;74;0;0;0;60;45;0;0;0;101;3;0;0;0;0;2;0;0;0;0;0;0;0;73;0;0;0;34;0;0;0;0;0;1;1;0;0;57;0;0;0;0;0;0;0;66
0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;0;0;105;99;0;0;0;0;0;0;5;0;0;0;0;29;0;0;0;60;0;0;80;0;0;2;0;0;58;0;105;0;0;0;0;0;0;5;0;0;0;0;0;0;120;97;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;77;104;0;0;0;0;0;114;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;103;0;2;0;0;2;0;1;0;0;0;76;0;2;0;0;0;0;17;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;109;0;62;6;0;0;0;0;0;0;0;0;0;0;1;108;0;0;0;0;1;0;0;0;0;0;0;0;0;86;0;0;1;0;0;0;0;0;2;0;0;76;0;0;0;0;0;0;0;0;1;52;0;0;0;0;0;1;60;59;0;0;0;0;1;0;76;0;0;0;0;0;0;0;9;0;0;1;80;30;0;0;0;0;95;0;0;0;0;0;0;0;0;110;2;0;0;0;0;77;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;118;1;0;0;0;0;0;101;0;0;0;0;76;0;0;0;92;0;0;0;0;0;1;0;0;0;0;2;0;92;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;63;0;0;0;0;0;0;0;0;0;76;1;0;0;0;0;0;0;0;0;0;82;0;0;0;0;0;0;5;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;50;98;87;0;0;0;119;0;0;95;0;1;0;1;37;0;0;0;1;0;77;54;0;24;0;0;0;0;0;0;64;0;0;68;0;0;0;0;1;0;0;0;0;0;0;0;102;0;0;0;0;0;0;0;0;0;0;0;73;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;45;1;1;0;0;0;0;0;0;1;66;52;0;68;0;0;84;0;0;0;1;0;0;1;84;0;0;97;1;0;0;0;3;0;0;91;0;0;0;0;0;0;0;0;2;0;0;0;70;0;83;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;94;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47;0;59;69;0;0;0;2;0;0;0;1;0;0;0;4;1;0;0;0;24;53;0;0;0;0;0;2;1;0;0;0;1;0;0;0;0;0;66;0;0;0;0;84;0;0;106;0;131;0;0;0;0;0;0;0;0;0;0;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;7;1;0;0;2;0;59;0;0;0;52;0;0;1;0;0;0;1;0;1;58;0;2;0;1;0;0;110;0;0;0;0;0;0;0;0;47;0;0;0;2;0;0;1;0;0;58;0;0;80;0;0;1;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;3;0;1;0;1;0;0;0;0;2;0;0;0;0;114;0;3;0;82;5;0;0;1;0;3;0;0;0;0;0;82;0;0;0;0;120;0;0;0;0;74;0;0;0;0;3;2;1;0;2;3;5;2;0;0;0;104;2;0;0;9;1;0;0;0;0;0;44;0;0;0;0;0;102;0;28;0;2;1;0;0;3;0;0;1;103;5;75;0;0;0;0;0;124;2;0;0;0;0;0;0;0;0;0;0;0;0;2;2;104;1;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;1;0;50;1;0;0;0;0;0;0;0;28;0;59;0;0;0;0;0;0;0;0;0;1;0;0;0;3;0;0;0;0;0;0;0;0;0;20;0;0;0;0;0;63;0;81;28;108;0;0;0;0;0;102;0;100;0;0;0;10;0;0;1;3;0;0;0;0;0;3;0;0;119;0;0;0;0;0;0;2;0;0;0;0;9;0;0;0;0;7;97;0;3;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;74;2;0;0;0;100;0;0;0;0;0;0;0;0;0;8;0;0;122;0;0;0;3;128;0;120;1;0;0;0;1;10;0;0;1;0;74;0;0;0;0;6;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;60;0;0;0;0;0;0;0;0;94;2;20;0;0;0;3;2;0;0;0;0;0;0;0;131;121;0;0;0;0;7;3;0;0;0;0;0;0;114;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;4;0;3;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;7;0;0;0;3;0;0;0;1;0;0;0;0;0;0;1;2;1;140;6;3;0;0;0;2;0;0;1;0;3;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;4;106;0;0;1;0;0;0;0;0;3;0;74;0;0;0;5;0;116;0;1;0;1;0;2;1;0;145;0;0;0;0;79;0;4;0;2;33;0;0;0;0;92;0;0;1;0;0;0;0;0;91;0;0;0;1;115;0;8;0;112;0;0;0;0;0;0;0;0;0;3;0;0;79;18;104;0;0;0;1;0;0;132;0;0;0;0;1;0;92;5;0;0;90;0;0;0;0;0;0;1;0;0;6;5;0;0;0;20;9;0;0;0;6;22;0;0;5;0;123;0;0;0;0;2;0;0;0;0;53;0;0;0;0;0;0;0;10;0;94;0;0;0;0;0;127;0;0;54;0;1;1;0;2;0;0;0;0;0;1;0;0;0;103;0;94;1;0;0
1;3;0;2;0;0;0;0;65;0;0;0;72;0;88;0;87;0;0;0;1;1;0;1;0;0;0;1;0;0;1;0;1;1;0;2;0;1;2;0;2;5;0;1;2;0;0;1;0;1;0;0;1;0;0;0;2;83;1;1;0;0;0;1;1;0;0;56;6;0;0;0;94;0;0;0;2;4;0;96;6;0;88;0;0;0;74;0;0;1;0;0;0;1;0;0;2;0;0;1;2;0;0;0;0;47;0;18;0;0;0;0;1;1;0;0;30;0;0;1;1;2;12;1;3;0;0;2;0;2;0;0;0;0;0;1;0;0;83;0;47;0;0;1;0;0;4;0;0;1;1;2;0;0;0;0;0;0;0;2;6;103;0;3;0;10;1;63;0;0;1;5;0;0;0;63;0;0;0;1;0;0;0;91;0;28;0;0;0;0;0;1;0;0;0;1;0;0;0;0;1;1;91;1;3;1;0;8;0;0;1;0;0;0;78;0;0;35;0;0;2;0;1;0;3;14;2;0;1;0;0;4;0;108;1;2;0;0;74;2;0;0;0;79;0;0;0;80;66;0;0;2;0;4;0;0;0;0;0;4;92;0;0;1;0;52;0;2;0;0;0;0;0;0;40;0;109;0;1;5;0;1;62;0;0;0;2;0;1;0;1;1;128;1;3;0;0;0;0;4;1;0;0;2;90;32;62;0;3;0;0;59;0;2;0;1;0;1;2;0;5;0;2;4;0;0;0;0;0;0;0;0;0;1;1;5;0;0;0;0;0;43;2;0;0;83;1;0;0;1;1;15;0;0;90;0;1;0;0;0;73;0;0;0;0;0;0;0;0;0;0;1;0;69;0;0;1;0;0;0;2;1;1;0;0;6;0;0;0;1;93;0;0;2;3;70;0;1;5;1;0;95;89;4;0;0;1;1;0;0;0;22;50;0;0;103;0;1;0;0;1;2;0;0;0;0;62;0;0;0;0;5;0;0;0;4;71;62;0;0;0;1;3;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;42;0;0;0;0;0;88;0;0;1;64;0;0;57;0;0;1;0;0;0;1;0;0;0;0;0;2;0;0;0;65;66;116;1;3;0;2;0;0;1;0;0;0;0;0;5;0;2;104;0;19;0;12;0;0;3;0;0;85;0;2;3;0;9;0;13;2;0;0;2;1;4;2;89;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;8;4;95;0;0;0;0;0;56;0;0;0;0;0;0;1;0;0;0;0;1;0;2;39;0;2;48;2;0;1;92;0;0;0;0;0;0;0;0;0;8;0;69;0;92;0;2;2;0;0;0;14;0;0;1;0;2;0;2;0;0;0;2;0;0;4;0;27;0;1;0;1;0;0;6;0;0;1;25;0;2;0;3;0;4;1;0;9;0;0;5;1;4;1;3;2;0;0;3;0;6;0;0;2;4;0;0;0;0;1;3;0;0;1;2;2;0;0;0;84;0;0;0;1;1;0;0;2;0;0;3;0;0;41;0;73;3;0;0;0;1;0;0;1;0;1
1;1;53;0;0;81;0;6;0;0;1;35;0;1;1;45;0;0;0;0;49;2;0;4;0;0;4;0;3;0;0;0;0;0;0;0;0;0;89;0;0;0;0;1;0;0;1;0;0;0;0;1;0;95;0;0;0;0;0;0;0;0;1;0;92;0;0;1;1;0;0;95;0;4;0;0;0;0;93;0;1;0;0;5;0;0;0;0;74;0;2;60;0;72;0;0;2;0;88;0;0;0;0;0;0;3;0;1;0;0;0;0;0;0;22;10;18;0;108;2;57;0;0;0;0;2;87;0;0;108;0;0;1;0;1;0;1;0;0;34;1;0;2;0;2;0;0;0;0;1;15;0;0;90;0;51;0;0;1;0;1;0;3;87;1;0;0;0;6;0;0;0;0;8;1;0;100;0;0;100;1;0;0;1;0;1;0;0;1;0;1;1;0;0;1;0;1;2;0;83;0;15;0;1;2;0;0;1;0;0;1;0;14;0;0;0;0;0;0;0;0;1;1;0;2;1;80;1;0;0;0;1;0;1;0;0;2;0;0;0;0;0;1;2;0;82;5;0;0;0;0;0;1;2;2;1;0;0;73;6;0;95;78;0;62;0;81;0;87;0;9;0;1;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;55;0;0;23;0;0;1;0;0;86;0;0;0;0;0;1;0;1;0;0;19;95;0;0;0;2;0;0;0;0;3;1;0;0;0;12;4;0;6;0;0;0;0;0;5;0;1;0;0;0;0;79;0;0;0;0;1;0;0;0;0;90;0;2;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;3;0;0;0;0;0;0;0;87;0;0;7;0;1;0;88;0;1;11;0;0;1;0;0;1;0;0;0;95;0;0;0;0;0;3;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;1;106;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;69;1;0;4;0;0;0;0;0;102;1;83;0;0;74;0;0;0;0;3;112;0;0;0;104;1;1;1;0;73;3;2;0;0;1;7;121;1;1;0;0;0;0;4;1;0;1;1;0;0;3;0;4;0;0;2;0;1;0;0;2;0;35;0;0;0;3;0;0;1;1;0;0;1;0;0;0;0;0;0;1;1;0;0;0;1;0;82;7;1;0;1;1;7;0;1;0;0;0;0;0;107;80;0;0;4;0;0;1;0;12;0;2;0;1;0;0;0;1;8;0;0;0;48;2;0;0;0;0;0;0;0;0;1;0;2;1;0;1;76;0;2;0;1;0;82;0;6;0;0;0;0;1;0;0;5;0;0;0;0;1;4;0;2;1;0;100;0;0;0;0;0;0;1;4;0;2;1;0;0;0;1;0;1;0;1;0;0;0;0;75;39;0;0;3;105;105;1;0;52;59;58;0;0;5;0;0;0;0;0;0;30;0;0;0;1;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;2;3;2;0;0;0;8;12;0;0;0;0;0;0;0;79;0;1;105;2;0;1;0;0;0
