70;0;0;0;0;0;0;0;0;0;0;59;52;0;0;0;0;0;0;0;0;0;0;5;0;61;0;0;0;0;0;0;47;0;0;0;0;1;0;0;0;0;0;0;54;48;0;0;0;0;38;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;2;90;3;0;39;51;0;0;3;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;50;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;39;0;0;0;0;0;0;0;0;56;0;0;10;0;0;1;0;0;35;0;0;0;0;0;0;0;0;0;61;0;0;0;0;0;0;0;0;47;0;0;0;0;0;0;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;2;3;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;61;0;1;0;0;0;0;0;1;0;0;54;2;0;0;0;0;0;0;0;0;39;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;57;0;31;1;1;0;2;0;0;0;0;0;0;0;44;0;0;0;2;0;0;71;0;53;0;0;0;1;0;0;0;0;0;0;67;0;0;0;0;0;75;49;0;0;0;0;0;0;1;1;0;0;0;0;0;27;0;50;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;69;0;38;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;28;0;0;0;0;0;1;0;0;1;0;0;0;69;0;0;38;0;0;0;0;0;0;41;0;0;0;53;34;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;45;4;0;0;0;59;0;0;1;0;0;0;24;0;0;0;0;0;1;0;53;0;0;0;0;40;0;0;0;0;80;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;1;63;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;27;51;1;56;58;0;56;0;0;0;60;3;0;1;0;36;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;48;0;0;55;0;0;0;0;0;0;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;32;0;0;0;1;72;0;0;44;0;0;0;0;0;0;2;0;0;0;0;0;3;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;1;0;0;0;64;0;0;56;0;0;0;0;0;0;0;0;0;0;76;0;0;61;1;0;0;0;0;0;0;0;36;0;0;0;1;42;3;0;0;0;0;2;0;0;0;1;0;0;0;49;54;0;0;0;0;57;0;0;0;0;34;0;68;0;0;0;0;0;0;0;0;0;0;0;1;12;0;0;63;0;59;0;1;43;0;0;0;0;0;50;36;0;41;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;58;0;0;0;0;0;0;0;0;0;0;0;77;0;57;0;74;0;0;50;0;0;0;0;0;0;0;0;0;1;0;0;86;0;0;0;0;0;0;96;0;0;0;73;0;2;0;64;0;0;0;0;45;0;0;52;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;2;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;55;0;0;1;0;0;0;0;0;0;0;0;45;0;0;79;0;1;0;1;0;0;0;0;1;0;35;0;0;0;0;0;0;0;0;0;48;0;0;0;0;0;0;0;83;0;0;0;0;59;0;1;41;0;0;0;0;1;0;0;0;0;0;0;59;0;0;0;0;0;62;0;0;0;1;0;0;0;65;0;0;0;0;0;0;0;0;0;61;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41;0;0;0;0;0;0;0;0;0;0;0;0;0;46;0;0;0;0;1;0;0;0;64;0;0;0;0;1;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;170;0;0;133;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;115;0;0;0;0;0;0;0;212;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;152;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;133;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;3;0;0;16;0;6;0;0;0;0;0;0;0;0;0;0;0;0;1;0;134;0;0;4;0;0;0;0;3;0;194;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;243;175;0;0;0;0;0;0;0;0;0;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;158;0;0;0;0;0;0;0;0;103;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;254;0;1;183;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;211;0;4;0;0;0;179;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;247;0;1;0;0;0;0;0;0;0;0;0;0;0;141;0;0;0;0;0;0;0;0;0;0;0;0;0;0;82;0;1;0;0;0;202;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;149;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;151;0;0;0;0;0;176;0;0;161;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;0;0;0;204;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;155;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;120;0;0;0;0;0;0;0;0;0;0;0;0;0;180;0;0;0;0;0;0;0;0;0;156;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;236;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;189;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;0;175;0;0;0;0;1;0;0;0;147;1;0;0;0;0;0;39;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;116;0;0;0;0;0;0;0;0;0;51;4;0;0;117;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;0;0;0;0;0;0;0;0;166;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;4;0;0;0;0;0;0;0;96;0;0;0;0;0;0;0;0;0;15;0;182;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;40;1;0;0;0;0;1;28;0;0;52;51;0;36;0;37;0;0;0;46;0;0;0;0;0;0;0;0;0;1;26;0;0;40;1;0;0;0;0;0;0;0;0;4;0;47;1;0;0;0;53;0;0;0;0;0;0;0;0;1;0;2;0;0;2;0;0;0;2;12;0;1;0;60;0;0;2;0;0;0;1;35;0;0;1;55;1;0;52;0;0;0;0;1;54;0;0;0;0;0;0;44;0;37;0;0;30;0;1;0;1;0;0;0;0;0;0;0;0;0;5;0;0;0;0;56;0;49;0;0;0;0;59;2;0;0;0;0;0;0;38;0;28;36;41;0;52;61;0;1;0;0;0;42;0;0;0;0;9;3;1;0;1;0;0;0;0;0;0;0;1;0;0;40;23;0;0;0;2;16;0;0;0;0;38;0;1;0;0;3;57;0;0;0;68;0;0;0;0;0;0;0;0;0;0;38;0;0;0;0;0;42;0;0;0;36;0;0;0;0;0;1;0;1;0;0;2;58;0;0;0;0;0;1;1;0;1;0;1;0;0;0;0;0;0;46;33;1;0;0;0;2;0;0;0;4;0;0;0;0;0;2;4;0;0;1;0;27;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;24;1;1;1;0;1;0;0;0;0;55;75;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;57;45;0;0;0;0;0;0;0;31;0;0;0;0;1;0;0;0;0;0;0;60;51;1;45;0;43;0;37;0;40;0;0;0;0;44;0;0;0;0;0;0;51;3;0;71;0;0;0;0;0;0;0;0;65;0;0;0;5;26;7;0;0;0;2;39;0;1;0;1;0;0;1;0;23;0;0;0;0;0;2;40;0;0;1;0;0;0;0;0;0;1;41;2;1;2;0;0;0;0;31;0;54;0;1;0;44;58;0;0;0;43;0;0;0;0;0;0;0;0;0;0;0;33;0;0;0;1;0;0;0;0;31;0;0;0;0;0;0;0;1;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;21;0;0;4;2;0;0;0;0;0;6;0;0;0;0;51;8;0;28;56;11;0;0;0;0;0;0;0;0;0;52;46;0;0;0;70;1;0;0;69;0;0;2;0;0;0;0;3;0;0;0;0;0;0;2;0;0;2;0;0;0;0;0;0;0;0;0;26;33;0;0;0;0;40;0;1;0;0;0;0;14;0;0;0;33;0;1;52;0;1;0;0;0;23;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;38;0;0;0;0;0;0;17;0;1;0;0;14;0;0;0;0;0;1;0;0;1;15;0;0;0;0;0;0;0;0;0;10;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;2;0;1;0;1;18;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;61;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;14;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;38;0;0;0;0;0;0;0;0;33;0;1;0;0;0;0;0;0;35;0;0;0;0;0;0;58;0;30;0;0;0;0;0;0;0;1;0;0;44;61;0;0;0;0;1;0;52;0;1;18;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;71;1;48;0;2;1;0;0;0;1;0;0;47;0;0;0;0;20;0;35;0;0;0;0;0;14;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;50;0;0;0;0;56;54;0;34;0;40;0;0;0;0;0;0;0;0;1;0;0;0;37;0;0;0;0;0;1;0;1;0;0;19;0;1;0;0;34;0;0;0;0;26;0;0;53;1;41;36;0;53;0;1;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;2;0;46;0;0;17;28;0;39;0;0;0;0;2;0;0;0;61;0;0;27;0;0;0;0;0;46;0;0;0;0;5;0;0;0;0;51;41;0;0;0;0;0;50;2;49;0;0;2;0;0;0;29;0;0;0;0;45;0;0;0;0;0;0;0;2;0;0;2;46;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;41;0;0;0;0;40;0;30;0;0;0;0;0;26
0;4;67;1;0;0;86;1;0;0;105;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;1;0;0;57;0;0;0;0;60;0;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0;76;6;0;12;0;7;0;1;0;0;0;30;1;0;0;0;0;86;0;0;0;0;0;0;57;0;0;0;0;0;0;1;0;0;1;1;0;0;0;0;33;6;0;0;0;0;52;0;0;4;0;0;1;0;0;0;0;1;2;4;0;0;1;0;0;0;0;0;0;0;0;0;0;1;2;0;50;23;0;2;0;0;2;0;1;0;1;0;0;0;0;82;46;1;0;0;0;0;1;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;34;0;59;42;0;0;4;0;2;0;9;0;0;1;6;0;0;0;0;28;0;0;19;0;1;0;0;0;56;0;1;0;0;0;0;0;0;0;11;0;25;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;77;1;0;0;0;0;33;0;0;1;0;0;0;49;0;1;1;50;27;0;1;4;0;0;0;0;0;0;0;5;2;0;0;0;0;0;8;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;31;0;0;5;0;0;1;0;0;0;0;0;0;46;0;0;1;0;0;0;0;0;0;31;0;0;0;0;62;5;0;0;0;0;37;0;0;1;0;0;0;0;0;0;0;0;0;1;21;30;48;2;0;3;0;0;0;0;0;0;0;65;0;0;0;0;0;0;0;0;0;0;0;1;0;8;1;0;0;0;0;35;0;4;0;0;1;68;0;1;0;0;1;0;0;0;0;0;0;37;0;0;0;2;54;0;55;0;54;51;0;0;2;0;0;0;0;0;1;0;42;3;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;48;0;3;0;0;0;0;0;3;0;1;90;1;0;0;0;0;0;0;0;0;77;0;0;0;0;0;0;63;0;0;0;0;0;0;1;0;0;0;0;2;4;0;0;51;0;4;56;1;1;1;0;0;0;67;80;0;0;0;0;0;0;0;0;0;0;24;0;0;2;0;0;0;1;0;12;0;0;0;0;0;0;4;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;5;1;0;76;2;29;0;1;0;23;1;3;1;0;0;0;1;7;3;0;42;0;0;64;0;0;0;0;0;0;2;0;0;0;2;0;1;0;0;0;0;0;0;1;0;0;0;2;41;1;1;0;0;50;0;0;96;0;69;0;0;0;34;47;0;0;0;0;0;1;0;0;0;0;0;2;0;1;1;0;0;0;40;66;0;0;1;0;0;0;1;0;0;0;0;37;0;1;1;0;20;0;1;0;0;0;0;3;0;0;100;0;0;0;0;0;0;3;0;5;0;0;0;0;0;5;0;43;0;0;0;0;0;2;0;0;14;0;0;1;0;0;0;0;2;3;0;0;0;0;0;60;0;37;0;1;62;0;0;5;0;3;0;0;91;0;0;0;0;0;40;0;46;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;16;54;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;4;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;0;4;0;1;0;0;0;2;0;55;0;90;2;0;43;1;0;0;0;0;0;52;1;0;1;0;0;0;1;0;0;0;0;32;0;0;1;0;0;0;8;6;1;2;0;0;0;83;0;39;0;0;0;2;1;0;0;0;0;0;1;42;0;0;0;0;0;0;0;0;0;0;53;0;1;32;0;59;0;2;0;0;1;0;2;30;0;0;0;0;51;1;0;0;1;0;0;0;0;0;0;0;1;4;0;0;41;0;0;0;0;59;36;36;1;1;0;114;4;0;0;0;0;0;0;0;0;0;0;83;0;56;0;0;0;23;2;52;0;0;0;93;60;1;0;0;11;4;0;3;2;67;31;0;1;0;0;0;0;0;0;1;0;1;0;3;0;0;0;0;1;0;0;0;0;1;2;1;1;94;0;1;0;0;2;1;0;0;0;0;0;1;0;1;0;0;0;0;32;0;27;0;3;0;1;0;0;0;2;2;0;0;0;73;0;0;3;1;0;0;0;4;0
0;0;0;1;20;7;0;0;1;2;0;0;0;3;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;79;25;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;36;0;0;0;0;27;0;0;75;0;5;0;0;0;0;0;0;8;0;0;0;0;108;12;0;78;0;0;59;0;0;0;0;62;0;0;1;72;1;45;1;0;0;0;45;0;1;74;0;0;2;0;0;0;2;1;0;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;1;0;0;0;0;44;0;0;0;70;0;0;0;35;1;0;0;0;11;0;1;40;0;0;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;2;68;50;0;0;6;0;18;36;0;0;7;0;0;52;0;3;0;4;0;0;1;0;77;0;0;0;0;0;0;16;1;1;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;42;0;0;2;0;1;1;0;0;86;1;2;5;0;0;0;0;0;0;0;0;34;0;0;0;1;1;0;0;0;0;0;3;0;0;42;39;0;0;0;0;0;63;0;0;0;0;0;0;0;1;0;0;0;48;0;0;38;0;0;0;3;91;0;0;0;0;0;0;65;0;0;0;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;68;0;0;5;0;7;46;0;63;0;0;37;0;1;4;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;54;1;0;0;1;0;22;0;0;1;0;1;58;0;0;0;0;3;0;0;0;0;0;0;71;2;71;2;0;0;0;1;1;0;0;0;0;0;0;0;0;0;29;0;2;0;0;0;0;0;0;2;0;0;0;50;0;0;0;0;0;0;32;0;0;0;0;5;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;43;0;0;2;1;0;0;0;0;29;65;0;56;0;0;52;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;2;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;34;0;0;3;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3;0;0;0;0;0;0;1;0;0;0;2;0;0;0;0;20;0;0;0;0;0;0;0;0;39;49;0;0;0;0;0;0;0;0;0;39;41;0;0;2;57;0;1;0;47;0;0;0;8;0;0;2;0;0;0;0;1;0;0;0;0;0;0;38;0;0;0;0;0;4;0;0;12;0;0;0;0;8;0;31;0;1;0;52;0;0;49;0;0;0;0;1;5;0;0;0;0;0;1;0;0;0;5;0;0;0;0;1;39;0;0;0;1;0;0;0;0;0;0;0;82;0;0;0;44;0;0;57;71;0;1;0;1;0;0;0;76;2;0;0;0;0;0;0;0;0;0;0;3;0;0;49;72;0;0;0;0;0;0;0;52;8;0;0;0;0;0;0;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;0;0;4;0;0;0;0;62;45;0;0;0;10;0;0;35;0;0;62;0;0;0;3;0;0;0;0;0;0;1;1;0;0;0;43;0;0;0;0;0;0;0;0;0;3;0;0;0;55;0;0;0;0;0;0;1;0;0;78;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;9;0;0;0;0;0;58;51;0;0;0;0;13;0;63;0;0;0;0;0;0;1;0;0;0;0;0;33;0;0;0;2;0;0;0;0;2;0;0;0;0;0;0;71;0;0;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41;0;0;0;3;0;0;0;0;0;58;0;0;0;0;0;45;0;0;0;0;0;0;0;0;82;4;0;0;0;73;82;0;0;0;0;0;2;0;0;0;0;2;0;0;11;15;0;0;0;0;0;60;0;0;75;0;0;0;0;1;0;0;0;0;0;1;0;40;73;0;0;0;17;0;0;0;27;48;0;0;0;0;0;0;0;0;60;0;0;0;1;0;0;1
0;48;0;1;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;76;1;0;1;5;0;1;0;0;0;0;0;58;0;0;0;0;1;1;0;39;49;68;0;0;0;0;37;0;0;0;34;0;24;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;0;1;2;0;0;0;0;70;29;0;0;1;0;0;0;0;0;1;14;0;0;1;0;0;0;0;19;0;0;45;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;56;0;0;69;2;0;0;24;0;0;0;0;0;0;64;0;0;0;0;0;0;2;1;80;0;0;0;0;0;0;0;0;38;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;46;0;0;1;66;1;3;0;21;0;0;0;0;8;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;16;103;0;63;0;0;3;77;0;0;3;0;0;0;0;0;0;0;0;0;0;7;57;0;0;0;0;0;0;0;0;0;0;0;68;0;1;0;0;0;0;10;0;1;0;0;0;1;5;0;0;0;0;1;0;63;0;47;0;52;0;0;0;79;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;0;0;63;0;0;0;0;0;0;0;0;0;0;97;0;0;0;0;0;0;64;0;1;1;0;0;0;0;33;102;46;0;0;6;0;1;0;0;0;0;4;0;0;1;0;0;0;7;0;2;0;0;45;0;0;0;0;1;0;0;0;0;1;0;0;0;44;0;0;0;0;0;0;0;18;1;0;5;0;0;16;0;0;0;0;0;0;66;0;0;0;0;0;1;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;8;0;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;83;0;0;0;0;0;0;0;0;0;0;0;4;0;2;0;0;0;1;0;1;27;1;2;0;0;0;0;0;65;0;65;0;0;0;1;0;50;0;1;36;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;79;0;11;0;0;0;0;0;0;0;0;0;0;0;0;63;0;38;0;0;0;1;0;1;0;0;0;0;0;0;0;0;10;1;49;0;0;0;0;1;42;0;1;0;0;0;0;7;0;0;0;52;0;0;65;0;0;0;0;0;0;0;0;0;34;0;0;71;0;0;0;0;0;0;0;0;0;25;15;33;0;0;0;1;0;0;1;1;0;70;32;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;39;0;0;0;0;0;2;2;0;0;0;66;0;0;1;84;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;14;0;0;4;0;0;0;0;0;0;0;0;5;1;2;4;0;0;1;2;0;0;0;0;0;0;1;0;0;35;1;0;1;0;0;0;0;62;0;0;0;2;0;0;0;0;32;0;42;0;0;0;41;0;35;0;0;0;0;0;0;1;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;72;1;0;0;0;0;0;0;0;1;1;6;0;0;0;0;0;0;4;39;0;0;0;0;0;0;0;0;0;0;0;2;0;1;4;0;0;0;2;0;0;0;0;0;2;0;1;0;1;4;0;0;0;0;0;0;0;0;0;9;0;0;15;71;1;43;0;0;43;0;0;0;0;1;0;0;1;0;0;1;0;0;0;68;0;0;0;1;67;0;0;1;0;0;0;0;0;0;0;0;0;2;36;1;0;7;0;0;0;56;0;2;0;0;0;0;0;0;0;1;0;0;0;61;67;1;0;48;0;70;0;0;0;0;33;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;2;0;55;1;0;0;0;0;0;0;0;0;0;2;3;0;0;0;14;3;3;0;0;7;0;1;0;0;0;1;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;1;0;2;0;0;1;0;0;34;0;0;0;32;0;0;0;4;13;0;2;0;0;0;0;0;0;29;0;0;0;0;0;0;0;0;0;0;5;0;4;0;0;2;0;0;0;0;0;0;0;0;39;2;0;0;0;39;0;34;0;0;0;0;0;101;0;0;0;0;39;1;0;0;1;0;0;0;0;0;0;0;0;45;0;0;0;1;1
0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;42;0;0;0;30;0;0;1;0;0;0;52;0;0;111;0;0;0;0;105;0;0;0;46;0;1;0;0;2;0;1;0;0;0;0;0;101;0;0;0;0;0;0;0;40;0;0;0;21;1;35;0;2;0;0;0;61;0;0;0;0;0;0;0;0;0;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;1;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;79;0;0;0;0;1;0;0;0;51;0;0;0;0;0;0;0;0;0;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;102;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;92;0;6;0;0;0;0;0;0;44;0;68;0;0;0;0;0;0;0;56;42;0;0;0;0;0;1;0;0;110;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;18;0;0;0;0;0;1;0;0;0;0;0;0;0;0;76;0;0;0;53;0;0;0;0;0;0;0;0;0;0;36;0;0;0;0;0;0;0;1;80;1;63;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;26;0;0;0;4;0;0;86;2;0;0;0;0;1;0;102;0;0;0;0;0;0;0;0;0;41;0;0;0;2;0;4;0;0;0;0;0;0;77;0;96;90;0;0;0;0;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;36;0;0;0;0;0;0;0;0;0;0;0;0;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;57;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;15;95;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;4;0;0;0;46;84;0;91;0;39;0;0;0;0;0;0;0;0;60;0;0;0;1;0;0;40;0;0;0;0;1;0;0;0;0;24;0;0;0;0;0;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;35;0;0;0;0;0;0;27;105;0;0;0;0;0;0;0;0;0;52;0;0;0;1;1;46;0;0;0;0;0;0;2;0;0;0;0;0;0;0;46;0;45;0;0;0;0;0;0;0;75;0;1;55;0;2;0;0;0;50;0;0;0;59;0;0;0;0;71;0;0;0;0;0;0;2;0;0;1;0;0;0;1;0;0;0;0;0;0;20;0;0;0;0;0;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;69;0;0;0;44;2;0;70;67;0;0;1;29;0;0;0;32;0;0;0;0;0;0;0;0;0;0;0;0;74;0;1;0;1;59;0;0;0;0;1;0;0;0;0;1;0;27;0;0;0;0;0;0;4;0;0;0;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;69;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;2;0;0;0;0;0;0;0;0;42;0;0;0;0;0;0;28;0;0;72;0;0;0;2;60;0;0;0;0;0;0;62;0;0;0;45;27;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;89;0;0;0;49;0;0;0;0;0;0;0;0;0;75;0;81;0;0;0;0;0;0;0;0;90;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;0;0;0;31;0;0;0;0;0;0;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;61;0;0;1;0;0;0;0;0;0;0;76;0;0;0;0;0;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;52;0;0;0;0;0;0;0;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;79;0;0;53;1;0;0;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46;0;0;0;0;0;0;42;0;0;1;0
