0;0;0;0;66;98;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;92;78;0;0;0;1;0;0;140;1;2;10;0;0;0;0;0;0;83;0;0;0;0;0;0;0;0;0;61;0;102;0;0;0;0;0;118;0;0;0;0;0;0;1;4;0;0;0;0;0;0;6;0;0;110;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;92;69;0;0;0;0;0;0;0;0;0;111;0;0;0;0;0;0;0;0;87;0;1;0;0;0;0;0;0;0;1;0;0;51;1;3;0;0;1;0;0;0;0;2;0;97;0;0;0;0;0;0;0;0;1;4;0;0;1;137;0;94;0;0;4;0;0;0;74;92;0;0;0;0;0;8;0;0;43;0;0;0;0;85;0;0;3;0;0;107;0;0;0;0;0;97;1;0;0;0;1;0;0;0;0;0;98;0;1;0;0;0;1;1;1;0;1;0;0;66;0;85;0;0;0;0;0;0;102;1;1;0;0;0;0;65;0;0;0;6;0;1;0;0;0;0;0;0;0;0;0;0;2;124;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;82;0;0;0;80;0;0;0;0;0;0;0;0;0;2;0;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;78;0;0;0;0;0;0;113;0;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;10;0;0;0;0;101;0;0;0;0;0;0;1;0;65;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;145;0;0;0;0;0;0;49;0;0;0;0;1;0;0;0;0;0;0;71;2;0;0;0;0;73;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;139;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;123;0;0;0;0;0;69;0;0;0;93;80;0;75;0;0;0;0;0;0;3;0;0;0;95;1;0;0;0;0;98;0;0;0;0;0;2;0;6;68;85;0;0;0;121;3;0;1;94;0;0;0;0;99;0;0;0;0;98;0;0;0;0;0;0;127;2;0;0;115;0;0;119;0;0;0;0;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;2;0;5;0;0;73;0;89;0;0;93;0;0;0;1;0;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;87;0;0;0;2;0;71;0;0;0;1;0;0
0;1;68;0;0;0;0;0;0;120;0;262;286;0;0;0;0;1;0;0;0;59;0;0;0;0;0;0;171;0;0;0;0;0;0;0;0;0;0;0;0;0;0;285;0;0;0;0;0;0;2;0;0;0;0;0;12;0;0;0;0;0;0;1;250;0;127;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;286;0;149;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;330;4;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;209;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;106;273;0;0;0;286;0;0;0;0;2;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;311;0;0;0;0;0;200;0;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0;227;0;0;0;1;2;14;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;0;0;0;0;0;263;0;0;0;0;0;192;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;309;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;282;0;0;0;0;241;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;18;0;0;0;324;0;0;0;0;0;0;0;0;299;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;169;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;279;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
76;2;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;77;0;0;1;3;1;1;0;0;107;0;0;0;0;1;0;0;0;0;0;0;2;0;0;0;0;0;67;0;0;0;0;0;1;0;1;0;0;0;9;4;69;0;1;0;44;83;1;0;2;0;2;1;0;0;0;0;0;0;0;3;9;0;0;0;0;70;1;0;0;0;0;99;83;0;85;0;95;56;0;3;48;50;0;0;0;0;0;1;0;1;0;0;0;0;0;0;35;75;0;0;2;5;0;0;47;0;0;0;0;0;0;0;47;1;0;0;0;0;12;0;2;5;0;1;31;0;0;0;2;1;0;0;0;54;47;84;0;1;1;0;0;1;1;62;0;0;0;0;0;0;84;0;0;0;0;0;0;2;5;2;0;0;0;0;1;68;7;0;90;0;0;0;59;0;3;0;0;0;2;0;0;0;0;8;0;0;1;3;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;46;0;0;5;1;1;0;0;1;0;1;64;1;51;0;51;0;0;0;0;0;0;0;1;1;0;0;67;1;0;0;0;0;0;73;42;0;0;1;2;0;1;1;0;1;0;3;0;0;0;0;0;0;0;2;0;1;1;0;0;2;0;0;53;66;0;1;75;0;4;0;1;0;0;0;70;1;0;0;0;0;0;0;78;0;12;1;65;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;92;72;0;0;0;0;0;62;0;0;3;30;0;45;0;1;1;0;0;0;0;0;0;79;0;0;60;1;0;0;1;0;0;0;0;0;0;0;0;6;0;0;6;0;0;1;0;0;1;0;0;0;0;0;0;0;1;1;87;0;0;70;0;42;0;0;0;1;0;0;0;0;0;0;0;3;0;47;0;0;0;0;4;1;0;3;1;0;0;0;0;1;92;0;0;0;0;2;0;65;0;1;1;0;58;0;0;0;0;0;0;63;0;0;1;0;0;0;1;1;0;0;81;78;5;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;2;0;59;0;0;1;1;0;0;0;0;0;0;55;0;67;0;1;0;0;90;0;0;1;0;48;0;118;0;65;0;0;0;2;1;54;0;0;70;2;0;0;0;0;0;0;0;84;0;2;86;0;0;1;44;60;0;0;1;75;70;0;0;54;0;0;1;0;0;0;8;20;0;2;0;1;0;0;0;0;0;0;0;0;35;0;0;78;0;80;0;0;0;2;1;0;1;0;77;0;91;1;0;59;0;0;52;69;0;0;63;0;0;0;0;2;4;0;30;79;0;0;0;0;4;41;0
0;1;2;0;0;0;108;3;0;0;0;0;0;3;113;1;0;7;0;1;0;13;44;0;0;1;1;0;2;0;2;0;0;21;0;0;0;0;0;1;1;0;10;0;1;0;49;1;0;0;0;0;74;0;1;0;24;2;0;0;0;2;1;0;0;0;2;0;3;0;0;1;0;118;0;55;0;0;0;1;0;1;0;1;2;0;46;0;0;0;0;0;1;0;3;1;0;2;1;2;1;1;0;0;3;63;131;0;0;0;2;0;1;0;0;1;0;0;3;0;1;0;2;0;0;68;84;1;82;0;1;4;0;0;0;0;61;0;1;1;0;0;0;0;0;0;17;0;0;0;0;0;0;0;9;0;0;0;60;0;1;0;0;0;0;0;0;0;0;0;11;1;0;1;1;29;3;0;0;0;2;0;53;1;0;0;0;103;122;1;2;0;15;0;0;0;27;81;2;0;2;3;0;4;0;0;1;0;0;0;0;0;0;0;105;0;0;0;0;3;0;0;4;0;0;0;0;1;14;0;0;0;0;1;3;0;2;55;2;0;1;0;154;0;2;89;1;1;0;0;7;3;3;1;1;29;2;0;99;0;0;86;3;3;2;1;88;0;1;124;1;0;0;11;3;0;0;2;83;54;0;0;0;17;0;0;0;4;1;0;0;0;0;1;5;0;19;0;0;0;1;1;0;0;91;0;0;0;0;0;1;39;0;1;0;0;0;0;0;0;0;0;0;0;0;4;110;0;1;0;104;0;76;1;0;58;0;0;0;0;0;124;1;86;2;0;3;60;0;0;1;0;1;0;0;3;0;79;0;1;0;0;1;52;0;0;1;5;0;82;0;71;2;0;3;0;0;1;0;0;0;0;0;0;74;0;0;0;0;1;0;0;0;0;0;0;0;0;63;44;0;2;7;0;0;0;5;0;0;1;0;0;2;0;0;12;66;1;2;126;6;0;75;0;0;0;0;3;0;1;2;1;0;1;0;4;61;0;3;133;1;0;0;0;0;0;1;0;0;2;0;0;0;0;0;4;0;1;1;0;2;0;0;5;0;0;0;0;0;0;0;0;0;0;18;0;2;0;0;9;0;1;126;109;0;0;0;0;0;0;0;4;115;1;0;0;0;0;0;0;0;0;0;0;133;2;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;1;0;0;3;0;2;0;0;106;0;4;2;0;35;0;0;1;1;6;0;0;1;2;48;0;0;0;88;58;0;0;0;1;2;0;1;0;115;0;0;1;0;1;0;0;0;2;1;1;0;0;0;0;2;0;0;57;1;1;1;38;1;4;0;76;0;0;2;1;1;1;0;107;95;70;1;0;0
0;0;5;0;0;0;0;0;0;0;8;0;0;0;0;0;28;1;0;0;0;0;0;0;0;0;0;0;0;104;0;0;0;0;0;0;0;4;3;0;25;0;0;2;0;0;0;0;125;0;0;0;0;0;0;0;6;0;0;0;11;0;1;0;0;0;0;0;0;3;105;2;0;0;0;0;92;0;0;42;0;4;46;0;0;69;0;0;3;0;0;82;0;104;0;0;0;1;0;0;6;0;137;0;0;0;0;0;0;7;0;2;1;106;0;0;0;68;0;0;0;4;0;7;0;0;0;2;0;0;0;0;0;0;0;1;0;0;2;20;0;0;0;1;0;63;0;133;88;1;0;0;0;0;0;0;12;1;0;0;1;0;0;0;0;0;0;44;0;0;0;1;51;0;0;0;1;0;3;0;0;0;1;0;0;0;0;0;0;1;0;0;1;0;8;6;0;0;0;0;0;0;0;0;0;0;0;4;0;0;1;0;0;0;0;0;91;0;0;0;81;0;0;2;0;2;0;0;0;0;1;0;2;0;0;1;0;0;0;2;0;2;0;0;7;0;0;0;3;0;0;0;2;11;0;0;0;78;0;0;0;0;0;1;4;10;0;0;24;0;0;0;0;0;0;108;0;1;0;0;0;0;0;0;0;110;0;0;0;0;0;3;0;2;2;96;0;11;4;64;0;0;0;1;0;0;19;1;0;43;0;0;0;0;0;2;71;0;78;0;0;0;98;111;100;0;0;0;0;43;0;100;0;0;0;0;0;2;152;157;0;0;1;0;0;0;23;0;0;0;88;0;0;1;0;0;0;0;0;2;0;40;0;0;0;1;2;0;0;0;0;0;1;0;0;1;0;0;0;129;2;6;0;61;0;0;106;0;81;0;0;0;0;1;0;7;0;0;0;0;0;0;0;0;113;1;0;0;0;0;0;0;0;77;0;0;0;0;5;0;0;0;0;186;0;0;0;0;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;0;0;0;0;0;0;0;102;28;5;1;0;2;0;0;0;0;126;28;0;68;1;0;1;26;0;1;0;0;0;0;0;4;0;0;1;0;1;68;0;0;0;0;1;0;7;0;0;0;0;0;94;0;0;1;0;0;0;0;0;10;0;0;91;0;1;0;0;0;0;0;0;75;0;0;0;0;0;0;0;0;0;99;0;0;105;0;0;0;0;0;3;1;0;1;97;0;0;0;0;59;112;0;0;95;0;0;0;12;4;0;2;71;0;0;0;0;0;0;1;0;0;76;0;0;33;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0
0;0;1;0;0;0;0;9;0;0;0;0;0;58;0;114;3;3;0;0;0;15;0;0;0;0;0;0;0;0;2;0;0;31;0;124;0;0;1;81;0;0;23;0;0;0;9;0;0;0;1;0;0;0;104;0;21;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;125;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;92;0;0;0;0;0;3;0;4;1;0;112;0;0;0;1;0;0;0;0;76;0;0;0;0;1;2;0;0;0;0;0;0;0;41;0;1;0;2;0;3;0;0;148;0;1;85;0;0;48;26;5;0;104;0;0;0;0;0;3;76;1;18;0;0;0;0;0;2;0;0;0;23;0;0;0;96;0;52;0;79;0;0;0;1;0;126;0;55;0;0;0;2;0;0;1;2;0;78;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;3;5;0;0;0;0;0;0;0;0;0;1;0;2;0;0;0;0;0;0;117;21;58;0;0;0;0;0;11;0;0;0;1;0;2;0;0;0;0;59;94;0;0;0;0;2;0;0;0;36;109;0;0;0;0;0;70;0;0;0;0;0;67;2;0;0;0;0;0;0;2;0;0;0;0;0;0;2;0;43;6;1;0;108;0;1;0;0;0;0;0;85;4;0;1;1;2;1;2;0;0;5;0;2;0;0;0;0;0;0;0;68;22;1;0;1;3;0;0;0;97;115;0;0;0;1;1;0;1;3;0;0;0;0;8;6;0;0;0;72;1;1;1;22;1;0;0;0;106;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;19;2;1;3;65;0;0;3;49;155;0;0;0;50;0;0;114;0;1;5;0;2;76;0;0;0;0;0;106;1;113;37;0;1;0;0;0;0;0;0;99;1;31;0;0;0;0;41;0;0;4;82;0;0;0;3;0;0;0;0;0;0;1;0;0;93;1;0;1;0;0;0;0;0;0;0;20;0;1;0;1;2;0;0;1;2;0;0;0;0;0;0;1;101;0;0;0;0;0;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;2;0;2;0;0;0;0;37;0;0;5;0;0;69;0;0;0;1;1;0;0;0;0;16;0;0;3;1;54;116;0;0;1;1;0;0;0;0;2;0;0;0;0;126;0;0;0;5;0;0;0;0;1;27;0;4;0;0;6;1;51;0;0;0;0;0;2;0;0;0;0;0;24;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0
0;0;0;119;3;0;0;2;96;0;0;0;1;4;0;0;0;0;126;0;0;0;0;0;0;0;0;0;1;0;0;0;80;2;12;0;49;132;0;0;0;0;0;1;0;0;0;0;0;115;133;0;0;0;0;0;7;0;0;0;0;0;0;0;2;0;0;106;0;0;0;0;0;0;34;0;0;1;0;0;79;0;0;0;0;0;0;0;66;0;1;0;0;0;0;0;2;0;0;0;0;1;0;0;0;0;0;1;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;68;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;131;0;0;0;0;0;0;0;0;0;94;0;0;0;0;0;3;0;0;0;0;0;0;0;3;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;0;0;0;0;0;0;0;1;0;104;60;124;90;1;0;0;0;0;0;0;0;0;0;125;0;0;0;0;0;0;1;0;139;0;0;123;0;0;0;89;0;0;0;0;0;0;0;78;167;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;128;0;0;0;0;1;0;118;0;0;0;0;67;0;0;0;116;0;0;0;0;0;2;101;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;131;0;1;0;0;0;0;0;0;0;10;0;0;0;1;0;0;84;0;0;0;0;65;0;4;0;0;0;48;83;0;1;75;0;86;0;0;0;0;0;85;0;0;0;0;0;0;0;0;6;0;88;0;0;0;0;0;0;0;0;0;0;0;0;150;3;0;0;0;146;1;2;0;0;0;0;0;0;0;0;0;1;0;0;0;77;0;0;1;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;1;0;80;0;0;0;0;110;2;0;0;0;2;0;0;0;0;0;0;0;80;120;0;0;0;138;0;49;0;0;0;0;0;1;0;0;99;0;0;0;0;0;0;0;0;0;73;0;1;1;0;0;0;1;160;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;121;0;0;0;0;0;0;0;0;2;0;0;0;70;0;0;0;0;0;0;0;1;70;62;0;0;126;29;0;0;2;0;0;0;0;1;0;0;0;2;0;0;0;0;1;0;0;0;0;4;0;1;1;0;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46;0;0;0;0;0;0;0;0;0;0;0;0;0;116
0;183;1;0;0;0;0;0;0;0;4;0;5;0;0;0;0;1;0;156;0;0;0;0;0;0;1;188;1;0;0;0;0;2;0;0;0;0;0;0;54;0;0;0;0;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;225;0;0;0;2;0;2;7;0;0;0;1;0;94;32;0;5;0;1;0;15;0;163;0;0;1;0;0;0;1;0;0;0;0;0;3;0;0;0;0;0;0;0;150;8;0;3;4;2;0;0;0;0;0;0;0;9;0;1;0;0;0;5;0;0;0;0;91;0;0;79;14;1;112;3;0;0;3;12;0;1;0;5;0;152;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;41;1;0;0;1;0;0;1;0;0;0;0;0;56;0;1;0;0;1;2;0;0;1;7;16;0;0;0;126;0;164;0;0;0;0;0;2;0;0;0;0;0;1;0;0;10;0;0;0;0;1;0;0;1;0;0;0;0;91;0;0;0;222;0;0;0;1;0;0;0;1;0;4;1;0;255;0;0;0;0;136;6;10;0;0;0;0;0;0;0;0;0;1;2;1;0;0;0;0;0;2;103;0;0;0;0;1;0;0;3;0;0;0;0;2;0;0;0;0;0;0;0;2;167;1;0;8;0;0;1;0;0;0;0;0;14;0;0;4;156;0;0;0;0;7;0;0;0;92;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;3;1;2;0;0;4;0;1;0;21;0;0;0;2;0;132;0;0;1;0;0;0;0;0;16;0;0;0;0;0;0;0;0;0;0;161;0;0;1;0;0;0;0;4;21;0;1;0;0;1;0;1;0;0;0;0;129;0;1;0;0;0;0;0;0;0;0;1;0;0;0;2;118;0;0;164;0;0;0;0;0;93;0;0;0;0;0;0;0;0;0;0;0;79;7;0;0;178;0;0;2;0;0;0;0;103;0;0;0;4;0;0;0;4;0;0;0;0;1;0;91;162;0;22;0;0;0;3;0;0;137;0;1;5;0;0;6;0;0;5;0;1;6;0;0;0;0;0;0;0;0;1;0;4;0;0;2;0;0;0;41;1;0;0;0;3;0;0;0;0;2;0;158;0;0;21;0;62;0;0;1;0;0;0;135;0;0;0;0;138;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;1;1;0;3;0;1;0;3;0;1;2;3;0;1;0;0;0;0;0;0;0;1;136;0;0;0;0;0;205;0;3;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0
0;0;4;0;1;0;2;28;0;2;7;0;0;9;1;0;1;0;0;0;70;0;3;0;0;88;0;0;7;0;52;0;0;36;0;0;0;0;0;2;1;0;12;0;0;0;2;142;2;0;0;0;7;0;2;79;29;62;0;0;0;107;0;0;2;0;4;2;104;0;1;0;2;0;2;8;1;0;0;0;0;2;0;0;84;1;5;0;0;0;0;0;0;0;0;0;1;1;0;2;1;75;0;59;4;3;1;0;0;1;37;1;2;1;1;0;0;0;71;132;2;0;1;1;1;1;6;1;1;1;2;0;0;92;65;0;5;0;3;1;3;0;1;0;7;0;31;1;0;1;0;0;0;1;8;0;1;0;1;2;2;0;44;2;0;0;4;1;0;6;6;0;0;1;0;1;1;0;0;0;0;0;0;0;7;0;0;0;0;0;0;0;13;2;2;0;5;1;10;0;2;0;0;67;110;62;1;1;4;0;0;0;0;1;0;0;1;3;1;50;0;0;92;0;0;0;4;93;49;0;0;0;0;0;53;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;83;1;0;1;1;1;0;0;1;0;0;3;14;76;2;1;0;110;0;4;109;2;0;8;2;0;0;0;2;0;1;102;1;11;1;0;0;63;1;0;0;1;0;2;0;0;0;4;0;0;0;111;77;0;0;2;0;0;0;2;0;1;0;2;0;2;0;0;0;0;1;60;0;1;0;1;4;0;89;1;2;0;1;0;0;1;0;1;0;2;0;1;1;0;1;0;13;0;60;139;0;0;1;0;0;11;0;1;0;0;0;7;47;0;1;0;0;51;1;1;1;2;2;2;97;1;0;12;0;0;0;0;2;1;0;0;0;0;0;95;105;0;110;3;0;0;0;0;1;5;0;65;0;0;1;2;5;2;0;0;0;2;0;0;0;53;0;45;1;1;4;0;1;0;0;0;0;86;2;3;0;1;0;59;0;89;0;0;8;0;0;0;0;0;0;0;0;0;1;1;1;0;0;28;0;0;0;0;0;0;1;0;0;1;1;0;1;0;0;0;1;0;1;1;8;0;0;1;53;24;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;125;3;0;0;0;68;0;0;2;62;2;109;0;0;0;0;0;0;0;0;0;4;0;0;0;0;111;0;0;6;0;0;0;0;0;0;1;0;1;0;5;0;0;1;3;0;0;5;44;6;1;4;0;0;0;0;0;0;1;2;1;0;1;0;1;0;0;1;2;14;79;45;152;44;1;1;5;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;87;98;83;0;0;0;1;0;1;50;0;0
0;2;0;0;0;0;0;0;0;0;94;0;0;0;0;0;16;0;0;0;0;0;1;0;0;0;0;4;0;7;0;0;0;3;0;0;0;0;17;0;56;0;0;0;0;15;0;4;0;0;0;1;0;1;1;0;1;0;0;0;95;0;0;0;1;1;2;0;0;82;2;159;105;0;0;3;2;0;2;125;0;104;1;0;0;33;0;0;0;0;0;2;0;0;0;0;1;1;0;0;137;0;1;0;0;0;1;0;4;2;2;0;180;6;0;0;0;1;0;0;0;167;0;135;0;0;2;148;1;0;0;0;1;0;0;4;2;0;12;60;0;0;0;140;0;13;1;4;6;11;0;1;0;0;0;0;75;1;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;0;0;0;1;0;47;1;0;0;0;0;14;0;0;5;0;123;0;0;9;121;127;144;4;0;0;0;0;9;0;0;0;0;0;1;0;0;0;0;0;0;0;0;16;0;2;1;2;0;0;0;0;0;17;0;1;0;1;0;0;1;0;0;0;0;0;0;0;136;0;158;107;4;4;0;0;0;0;1;0;124;0;1;0;1;0;0;0;1;0;2;0;85;0;0;17;1;0;0;0;9;0;1;0;0;0;0;85;0;0;3;0;7;0;4;0;0;1;0;0;0;19;2;1;128;0;0;0;0;0;0;0;78;91;0;0;91;1;0;0;0;0;129;0;0;1;10;0;0;7;0;3;0;8;0;1;1;1;0;0;0;0;0;0;46;3;0;0;1;152;0;1;0;3;1;0;0;3;0;1;0;0;1;0;0;0;1;2;96;0;0;0;1;52;0;0;0;0;0;5;0;2;0;0;2;0;4;0;144;0;2;0;0;2;0;0;0;0;0;0;5;0;88;0;0;0;0;0;0;0;0;4;0;0;0;36;11;0;0;0;1;0;0;0;0;0;0;1;0;0;3;0;0;0;0;0;0;0;29;0;0;0;5;0;0;1;0;1;0;3;0;0;0;80;0;0;1;76;0;2;1;0;2;0;0;0;16;66;1;0;5;0;0;0;9;1;0;155;1;0;1;2;0;139;0;0;2;0;0;7;0;118;0;0;0;0;0;37;1;7;0;0;0;0;0;0;0;0;0;0;3;3;0;1;3;0;1;0;0;111;1;21;2;0;0;0;0;0;4;0;0;0;0;1;0;1;0;5;0;0;0;1;0;0;2;0;0;1;0;0;0;0;0;0;2;0;0;0;0;4;1;0;0;11;0;1;0;0;85;0;86;83;0;0;0;1;0;0;0;0;0;0;1;0;15;0;0;0;0;2;1;1;0;2;0;2;2;0;0;0;0;4;0;0;0;0;0
